scenario,seed,method,name,num_users,num_tx_antennas,snr_db,p_max,channel,pathloss_db_low,pathloss_db_high,notes,noise_var,load_ratio,mean_power,power_utilization,power_violation_ratio,mean_wsr,std_wsr,p10_wsr,p50_wsr,p90_wsr,mean_user_rate,mean_min_user_rate,mean_jain_fairness,gap_to_reference,relative_wsr_percent,mean_abs_wsr_gap,p90_abs_wsr_gap,win_rate_vs_reference,runtime_ms_per_sample
fully_loaded_snr20,1,WMMSE-3,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,11.524528551846743,1.950457309161292,9.01457691192627,11.64334774017334,14.112395286560059,2.8811321497089954,0.6715072237941193,0.776754437556995,0.09192870535743806,90.80712946425619,1.1666865348815918,2.653580665588379,0.0,0.04268023440090474
fully_loaded_snr20,1,WMMSE-4,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,11.9638641923666,1.8834152901847985,9.474837303161621,12.021193981170654,14.400184154510498,2.9909660400604983,0.6457408499696796,0.7771841216152555,0.057311388951843234,94.26886110481567,0.7273508310317993,1.9875903129577637,0.0,0.05645144574373262
fully_loaded_snr20,1,WMMSE-5,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999999403953552,0.9999999403953552,0.0,12.19160683453083,1.8380659342550802,9.711773872375488,12.188313961029053,14.604297161102295,3.047901714719951,0.6462594628561479,0.7784454566289964,0.03936652032536943,96.06334796746306,0.4996081590652466,1.3453965187072754,0.0,0.07059605468384689
fully_loaded_snr20,1,WMMSE-6,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,12.31532908603549,1.8265508212040624,9.90070915222168,12.261948108673096,14.742343425750732,3.0788322750382107,0.6542473610700286,0.7800499626355749,0.029617881491803544,97.03821185081965,0.37588590383529663,1.029348373413086,0.0,0.08450483983324375
fully_loaded_snr20,1,WMMSE-10,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,12.535646166652441,1.795119289481323,10.161141872406006,12.39421796798706,14.981329441070557,3.1339115517698644,0.6318713561676981,0.7806673898160991,0.01225801235134175,98.77419876486583,0.15556880831718445,0.4729270935058594,0.0,0.13982776545162778
fully_loaded_snr20,1,WMMSE-30,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,12.666088966652751,1.7924323612437336,10.295162200927734,12.530059337615967,15.152172565460205,3.166522242582383,0.5494590653785639,0.7698327542504728,0.0019799057748804754,99.80200942251196,0.0251260157674551,0.014524459838867188,0.00390625,0.40966656615637476
fully_loaded_snr20,1,WMMSE-ref-50,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,12.691214974969625,1.790327464442333,10.388657093048096,12.531042098999023,15.20704174041748,3.172803735838927,0.5376364879825942,0.7674277661306486,0.0,100.0,0.0,0.0,0.0,0.6935368983249646
fully_loaded_snr20,2,MRT,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,5.113100013695657,1.0347209991991078,3.7549870014190674,5.086711883544922,6.373634338378906,1.278275003656745,0.9838692534249276,0.9490374561760173,0.5968629219011831,40.31370780988169,7.570178985595703,9.540968894958496,0.0,0.00033685500966385007
fully_loaded_snr20,2,ZF,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.15234375,2.1460974157089368,0.980747580144992,1.0714580416679382,1.9530385732650757,3.5714789628982544,0.5365243550553629,0.13319748211694105,0.6299752984731523,0.8307931902399676,16.920680976003247,10.537181854248047,12.995079040527344,0.0,0.0017763359210221097
fully_loaded_snr20,2,RZF,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.1875,2.3008443460566923,1.0495160330875855,1.0178481936454773,2.132196545600891,3.789853811264038,0.5752110851907446,0.14486375847400268,0.6399524531829777,0.818592322560552,18.140767743944792,10.382434844970703,12.869772911071777,0.0,0.0008462930054520257
fully_loaded_snr20,2,WMMSE-1,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,8.539739150553942,1.7509255585904921,6.500194311141968,8.325667381286621,10.911652565002441,2.1349347848899924,0.7651879410914262,0.7869858525357321,0.3266931501027642,67.33068498972358,4.1435394287109375,6.193164825439453,0.0,0.01483984033257002
fully_loaded_snr20,2,WMMSE-2,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,10.409478140994906,1.953500884126205,7.991912364959717,10.204549312591553,12.929693698883057,2.6023695393970456,0.7024018042761782,0.7665243281196221,0.17927547310093056,82.07245268990694,2.273800849914551,4.124227523803711,0.0,0.028600034966075327
fully_loaded_snr20,2,WMMSE-3,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999999403953552,0.9999999403953552,0.0,11.36065591685474,1.9434094973713165,8.84377908706665,11.371081352233887,14.076146125793457,2.8401639855152228,0.6269525975535162,0.7612938538798757,0.10428078537784688,89.57192146221531,1.3226228952407837,3.0488743782043457,0.0,0.042472374843782745
fully_loaded_snr20,2,WMMSE-4,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,11.867147330194712,1.8679572730364042,9.531399250030518,11.85424518585205,14.256169319152832,2.966786830083034,0.5866665423418305,0.7625852737216786,0.06434705011105027,93.56529498889498,0.8161314725875854,2.146073818206787,0.0,0.057187199672625866
fully_loaded_snr20,2,WMMSE-5,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,12.110661739483476,1.838305859829081,9.833746910095215,12.165211200714111,14.43842601776123,3.0276654403532897,0.5794380235674359,0.7644785450583731,0.04514736098263814,95.48526390173619,0.5726170539855957,1.612595558166504,0.0,0.07137181637517642
fully_loaded_snr20,2,WMMSE-6,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,12.253024898469448,1.816558992427025,9.939979553222656,12.333847999572754,14.600893020629883,3.0632562206356946,0.5831406290603287,0.7670310586106696,0.03392292965191916,96.60770703480809,0.43025392293930054,1.2554283142089844,0.0,0.0845151753310347
fully_loaded_snr20,2,WMMSE-10,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,12.525333631783724,1.8011440628467172,10.228776454925537,12.600279808044434,14.814754486083984,3.1313334103830845,0.575038207517815,0.7701948717254001,0.012453059848946365,98.75469401510536,0.1579452008008957,0.45375967025756836,0.0,0.13984062115923734
fully_loaded_snr20,2,WMMSE-30,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,12.671167265623808,1.8544770952375784,10.294103145599365,12.747589111328125,15.103687286376953,3.167791809428736,0.5274002566259269,0.7628881475923842,0.0009549315900543348,99.90450684099457,0.012111565098166466,0.012918472290039062,0.0,0.412438836065121
fully_loaded_snr20,2,WMMSE-ref-50,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,12.683278830721974,1.855648479878495,10.310170650482178,12.750710010528564,15.154691696166992,3.1708197052200404,0.52539395103787,0.761428916087912,0.0,100.0,0.0,0.0,0.0,0.6870252691442147
fully_loaded_snr20,2,MRT,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.00390625,5.0501612443476915,1.0174865024901192,3.849559187889099,4.941424131393433,6.370319604873657,1.262540313124191,0.9838204365223646,0.9508756634211777,0.5926868075820025,40.731319241799746,7.3485565185546875,9.150632858276367,0.0,0.00038119560485938564
fully_loaded_snr20,2,ZF,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.171875,2.1251266973558813,0.9336357326896505,1.200574815273285,1.9208510518074036,3.3871870040893555,0.5312816730205725,0.13211917064620593,0.6539746028089874,0.8286010812400709,17.139891875992905,10.273590087890625,12.526010513305664,0.0,0.001838773641793523
fully_loaded_snr20,2,RZF,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.109375,2.3102752927225083,1.046277626234154,1.1424295902252197,2.1420469284057617,3.7645998001098633,0.5775688225437996,0.1518454081662668,0.6607221627163414,0.8136682083944633,18.633179160553674,10.0884428024292,12.2960205078125,0.0,0.0008709257599548437
fully_loaded_snr20,2,WMMSE-1,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,8.371219439432025,1.6132762830292822,6.2777323722839355,8.364891529083252,10.298139572143555,2.092804856532524,0.6948728335831902,0.7850665899593732,0.3248318321408864,67.51681678591136,4.027498245239258,5.995882511138916,0.0,0.015071796951815486
fully_loaded_snr20,2,WMMSE-2,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,10.164499711245298,1.8307708844898727,7.837708473205566,10.118127822875977,12.50173807144165,2.5411249291291824,0.5790288837488333,0.7550967302444573,0.18019747407083672,81.98025259291633,2.234217643737793,4.077165126800537,0.0,0.028904125429107808
fully_loaded_snr20,2,WMMSE-3,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,11.141153076663613,1.8165956618888144,8.833970069885254,11.256415367126465,13.301719665527344,2.785288267526275,0.47411638750494456,0.7470391081800065,0.10142705967649561,89.85729403235044,1.2575644254684448,2.82962703704834,0.0,0.04303775767766638
fully_loaded_snr20,2,WMMSE-4,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,11.63572509214282,1.7870017209458249,9.425782203674316,11.672572612762451,13.674423694610596,2.9089312696551297,0.43055120863216123,0.7464530820624533,0.06153804500239136,93.84619549976087,0.7629923820495605,1.9366507530212402,0.0,0.05722401965613244
fully_loaded_snr20,2,WMMSE-5,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,11.881899435073137,1.7621133963446216,9.661149501800537,11.929730415344238,13.90520191192627,2.970474857019043,0.4082622759112885,0.7472961838521577,0.041683261546536655,95.83167384534633,0.5168179869651794,1.4167256355285645,0.0,0.07060937878122786
fully_loaded_snr20,2,WMMSE-6,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,12.006102254614234,1.7608186595715651,9.81364631652832,12.08607530593872,14.069751262664795,3.001525558413652,0.4084596294111609,0.7487849564699831,0.0316658767273097,96.83341232726903,0.3926151990890503,1.0774669647216797,0.0,0.08482053908664966
fully_loaded_snr20,2,WMMSE-10,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,12.205284368246794,1.7430739792187697,10.095263957977295,12.277217864990234,14.424744606018066,3.051321102158639,0.39910789762196097,0.7509883198200364,0.015601110007093301,98.43988899929067,0.19343307614326477,0.547694206237793,0.0,0.1403250153089175
fully_loaded_snr20,2,WMMSE-30,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,12.377967430278659,1.7321585472713221,10.29192066192627,12.453717231750488,14.597615242004395,3.0944918607980485,0.3703280543347486,0.7471298557645917,0.001673640746656526,99.83263592533434,0.020750021561980247,0.013263702392578125,0.00390625,0.4113985387448338
fully_loaded_snr20,2,WMMSE-ref-50,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,12.398717444390059,1.73060834323029,10.316200733184814,12.455467700958252,14.599720001220703,3.099679358091717,0.34384142026027087,0.7435735935316314,0.0,100.0,0.0,0.0,0.0,0.6831016953583458
fully_loaded_snr20,2,MRT,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,5.036091223359108,1.068914416608243,3.638347864151001,4.967458009719849,6.3404381275177,1.2590228026383556,0.9776431925129145,0.9462057542856677,0.5984999568142545,40.15000431857455,7.507098197937012,9.34427261352539,0.0,0.0003280392775195651
fully_loaded_snr20,2,ZF,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.16796875,2.0759563965839334,0.8414432776320322,1.1526753902435303,1.9760575890541077,3.1233603954315186,0.5189890992398265,0.13113767132265508,0.6439761372848354,0.8344953441508557,16.550465584914427,10.467232704162598,12.68224048614502,0.0,0.0016768517525633797
fully_loaded_snr20,2,RZF,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.16796875,2.249167385220062,0.9301150407266316,1.136020004749298,2.150628447532654,3.4838778972625732,0.562291846393606,0.15252025762458743,0.6564125185383705,0.820686169795403,17.931383020459702,10.294021606445312,12.56631088256836,0.0,0.0008060969776124693
fully_loaded_snr20,2,WMMSE-1,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,8.516471486538649,1.6961412342692823,6.455528974533081,8.29396390914917,10.612025737762451,2.1291178699802913,0.7333521370492235,0.7859177980750349,0.3210282343538348,67.89717656461652,4.0267181396484375,5.859184265136719,0.0,0.014742058738193009
fully_loaded_snr20,2,WMMSE-2,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,10.383020823821425,1.932869601940174,8.067374229431152,10.300849914550781,12.94484567642212,2.595755200659937,0.6835442889482692,0.7631893731179822,0.17221851865593796,82.77814813440621,2.160168409347534,3.7628111839294434,0.0,0.028630629458348267
fully_loaded_snr20,2,WMMSE-3,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998211860657,0.9999998211860657,0.0,11.255252491682768,1.9428810551047855,8.83480167388916,11.197051048278809,13.798186302185059,2.8138131342116193,0.6180364165284331,0.7561634212932006,0.10268019252327013,89.73198074767299,1.287936806678772,2.858248233795166,0.0,0.042336827391409315
fully_loaded_snr20,2,WMMSE-4,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999997615814209,0.9999997615814209,0.0,11.65902291610837,1.892273810120315,9.210523128509521,11.673137187957764,13.980864524841309,2.914755715221653,0.5666572476402834,0.7558845970430889,0.0704897810969301,92.95102189030699,0.8841663599014282,2.129249095916748,0.0,0.056260687415488064
fully_loaded_snr20,2,WMMSE-5,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,11.904055131599307,1.8887561681818263,9.44849443435669,11.899628639221191,14.17470645904541,2.9760137794690085,0.5383669775664922,0.7567332607576354,0.05095476992642001,94.904523007358,0.6391341686248779,1.820385456085205,0.0,0.07054060188238509
fully_loaded_snr20,2,WMMSE-6,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,12.049413599073887,1.8675925090768415,9.737118244171143,12.015803813934326,14.282541275024414,3.012353404682058,0.5254569467423041,0.7574088368596548,0.03936608799795142,96.06339120020486,0.4937756657600403,1.4578304290771484,0.0,0.08563987103116233
fully_loaded_snr20,2,WMMSE-10,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,12.3221620824188,1.820648323370438,10.11394453048706,12.189650535583496,14.686321258544922,3.080540526163742,0.4949717545616178,0.7574923822845256,0.01762130480560028,98.23786951943997,0.2210271954536438,0.6361842155456543,0.0,0.1398076592522557
fully_loaded_snr20,2,WMMSE-30,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,12.528918888419867,1.8073305201066,10.269097805023193,12.339759349822998,15.003267288208008,3.132229713066667,0.43711300260336405,0.7498383023483237,0.0011377315075292219,99.88622684924708,0.014270436018705368,0.018640995025634766,0.015625,0.41750268792384304
fully_loaded_snr20,2,WMMSE-ref-50,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,12.543189272284508,1.809181972635843,10.355592727661133,12.340036392211914,15.019784450531006,3.1357973202267244,0.42691949682217256,0.7468544975500652,0.0,100.0,0.0,0.0,0.0,0.6802039533795323
fully_loaded_snr20,2,MRT,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.00390625,5.077040026895702,0.9752961037559889,3.893153667449951,4.995024919509888,6.425421714782715,1.2692600068403408,0.9800887627061456,0.9480982427249227,0.5946567124359055,40.53432875640946,7.448243618011475,9.155730247497559,0.0,0.00033077412808779627
fully_loaded_snr20,2,ZF,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.16796875,2.062824548687786,0.8907271419064547,1.077535092830658,1.9099847674369812,3.3536922931671143,0.5157061384110264,0.13747544686478363,0.6609248396728279,0.835307146981752,16.4692853018248,10.462459564208984,12.801616668701172,0.0,0.0016689064068486914
fully_loaded_snr20,2,RZF,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.17578125,2.215634359396063,0.9627624537987272,1.0899153351783752,2.122246503829956,3.473966956138611,0.5539085896834308,0.16041985099923295,0.6755202392109803,0.8231070545783249,17.689294542167517,10.309649467468262,12.712828636169434,0.0,0.0008195975169655867
fully_loaded_snr20,2,WMMSE-1,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,8.400331089273095,1.8082826930882343,6.122974157333374,8.329225540161133,11.02303409576416,2.100082769549317,0.7514714230619575,0.8017206612142234,0.3293300477427859,67.06699522572141,4.12495231628418,6.370461463928223,0.0,0.0147076325447415
fully_loaded_snr20,2,WMMSE-2,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,10.303182523697615,2.0002660320575902,7.8304479122161865,10.262066841125488,12.849916458129883,2.575795631099652,0.6784646883486403,0.772468392926661,0.17740925033227467,82.25907496677253,2.2221012115478516,4.07077169418335,0.0,0.028557159566844348
fully_loaded_snr20,2,WMMSE-3,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,1.0,1.0,0.0,11.274781212210655,1.9846900286982072,8.864348411560059,11.235339164733887,13.75357723236084,2.818695300924789,0.577249136358212,0.7596729717552149,0.09983833968644965,90.01616603135504,1.250502586364746,2.8738536834716797,0.0,0.04267144959158031
fully_loaded_snr20,2,WMMSE-4,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,11.742700124159455,1.8754622370448184,9.494420051574707,11.749958992004395,13.94630241394043,2.9356750217050935,0.5123602924852516,0.7575642249259067,0.062480279756400935,93.7519720243599,0.7825836539268494,1.979628086090088,0.0,0.056459311963408254
fully_loaded_snr20,2,WMMSE-5,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999998807907104,0.9999998807907104,0.0,12.019651038572192,1.793442360880557,9.88701343536377,11.979206085205078,14.091292381286621,3.0049127487354514,0.47767857894104615,0.7580632821144344,0.04036893758596199,95.9631062414038,0.505632758140564,1.3363356590270996,0.0,0.07044037465675501
fully_loaded_snr20,2,WMMSE-6,fully_loaded_snr20,4,4,20.0,1.0,iid_rayleigh,0.0,0.0,"Pellaco-style N=M=4, P/sigma^2=20 dB.",0.01,1.0,0.9999999403953552,0.9999999403953552,0.0,12.17537347972393,1.7531039888545108,10.05146598815918,12.13120985031128,14.182077884674072,3.0438433697725995,0.4673734213636689,0.7584992834022848,0.027936351885894863,97.20636481141051,0.34991031885147095,0.8904876708984375,0.0,0.08415369939029915
